C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_27_611.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_27_611.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_27_611.jpg, 0, 1, 0, 30.19029
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_27_713.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_27_713.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_27_713.jpg, -0.2893671, 1, 0, 30.17013
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_27_817.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_27_817.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_27_817.jpg, -0.2533122, 1, 0, 30.18705
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_27_919.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_27_919.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_27_919.jpg, 0, 1, 0, 30.18726
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_28_023.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_28_023.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_28_023.jpg, 0, 1, 0, 30.19009
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_28_129.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_28_129.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_28_129.jpg, 0, 1, 0, 30.19029
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_28_231.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_28_231.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_28_231.jpg, 0, 1, 0, 30.19032
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_28_332.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_28_332.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_28_332.jpg, 0, 1, 0, 30.19031
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_28_433.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_28_433.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_28_433.jpg, 0, 1, 0, 30.19029
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_28_538.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_28_538.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_28_538.jpg, -0.1670472, 1, 0, 30.1826
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_28_641.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_28_641.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_28_641.jpg, -0.121352, 1, 0, 30.19019
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_28_744.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_28_744.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_28_744.jpg, 0, 1, 0, 30.19018
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_28_847.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_28_847.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_28_847.jpg, 0, 1, 0, 30.19022
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_28_950.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_28_950.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_28_950.jpg, 0, 1, 0, 30.19042
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_29_054.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_29_054.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_29_054.jpg, 0, 1, 0, 30.19031
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_29_157.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_29_157.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_29_157.jpg, 0, 1, 0, 30.19032
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_29_257.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_29_257.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_29_257.jpg, 0, 1, 0, 30.19029
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_29_359.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_29_359.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_29_359.jpg, 0, 1, 0, 30.19032
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_29_463.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_29_463.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_29_463.jpg, 0.252414, 1, 0, 30.17421
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_29_563.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_29_563.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_29_563.jpg, 0.06061774, 1, 0, 30.1907
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_29_665.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_29_665.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_29_665.jpg, 0, 1, 0, 30.18998
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_29_768.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_29_768.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_29_768.jpg, 0, 1, 0, 30.19027
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_29_871.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_29_871.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_29_871.jpg, 0, 1, 0, 30.19029
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_29_973.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_29_973.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_29_973.jpg, -0.0281364, 1, 0, 30.19011
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_30_074.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_30_074.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_30_074.jpg, -0.335394, 1, 0, 30.16345
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_30_176.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_30_176.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_30_176.jpg, -0.04603172, 1, 0, 30.19043
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_30_280.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_30_280.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_30_280.jpg, 0, 1, 0, 30.18985
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_30_384.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_30_384.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_30_384.jpg, 0, 1, 0, 30.19026
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_30_489.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_30_489.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_30_489.jpg, 0, 1, 0, 30.19028
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_30_592.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_30_592.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_30_592.jpg, 0, 1, 0, 30.19032
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_30_700.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_30_700.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_30_700.jpg, 0, 1, 0, 30.19033
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_30_800.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_30_800.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_30_800.jpg, 0, 1, 0, 30.19029
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_30_903.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_30_903.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_30_903.jpg, 0, 1, 0, 30.19033
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_31_007.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_31_007.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_31_007.jpg, -0.0804984, 1, 0, 30.18873
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_31_110.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_31_110.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_31_110.jpg, -0.2920905, 1, 0, 30.17139
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_31_211.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_31_211.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_31_211.jpg, 0, 1, 0, 30.18899
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_31_316.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_31_316.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_31_316.jpg, 0, 1, 0, 30.18988
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_31_421.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_31_421.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_31_421.jpg, 0, 1, 0, 30.19028
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_31_526.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_31_526.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_31_526.jpg, 0, 1, 0, 30.19013
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_31_626.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_31_626.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_31_626.jpg, 0.2046654, 1, 0, 30.1787
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_31_729.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_31_729.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_31_729.jpg, 0, 1, 0, 30.18986
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_31_833.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_31_833.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_31_833.jpg, 0, 1, 0, 30.19022
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_31_936.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_31_936.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_31_936.jpg, 0, 1, 0, 30.19032
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_32_040.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_32_040.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_32_040.jpg, 0, 1, 0, 30.19031
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_32_143.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_32_143.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_32_143.jpg, 0, 1, 0, 30.19028
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_32_245.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_32_245.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_32_245.jpg, 0, 1, 0, 30.19028
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_32_346.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_32_346.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_32_346.jpg, 0, 1, 0, 30.19028
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_32_450.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_32_450.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_32_450.jpg, 0, 1, 0, 30.19031
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_32_551.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_32_551.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_32_551.jpg, 0, 1, 0, 30.1903
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_32_656.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_32_656.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_32_656.jpg, 0, 1, 0, 30.19032
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_32_759.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_32_759.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_32_759.jpg, 0, 1, 0, 30.19032
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_32_860.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_32_860.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_32_860.jpg, 0, 1, 0, 30.1903
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_32_960.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_32_960.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_32_960.jpg, -0.1147056, 1, 0, 30.07644
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_33_064.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_33_064.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_33_064.jpg, -0.2095206, 1, 0, 30.17789
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_33_165.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_33_165.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_33_165.jpg, 0, 0.8025438, 0, 30.14975
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_33_269.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_33_269.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_33_269.jpg, 0, 0.5028589, 0, 30.07326
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_33_372.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_33_372.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_33_372.jpg, 0, 0.2070357, 0, 30.00124
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_33_476.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_33_476.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_33_476.jpg, -0.1290963, 0, 0, 29.7768
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_33_579.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_33_579.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_33_579.jpg, 0, 0, 0, 29.47551
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_33_686.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_33_686.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_33_686.jpg, 0, 0, 0.074067, 28.67227
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_33_787.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_33_787.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_33_787.jpg, 0, 0, 0.3794562, 26.64761
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_33_891.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_33_891.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_33_891.jpg, 0, 0, 0.6723123, 24.90872
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_33_993.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_33_993.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_33_993.jpg, 0, 0, 0.9801043, 23.19574
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_34_097.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_34_097.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_34_097.jpg, 0, 0, 1, 21.50768
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_34_206.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_34_206.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_34_206.jpg, 0, 0, 1, 19.51382
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_34_311.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_34_311.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_34_311.jpg, 0, 0, 1, 17.87821
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_34_413.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_34_413.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_34_413.jpg, 0, 0, 1, 16.26581
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_34_513.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_34_513.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_34_513.jpg, 0, 0, 1, 14.6763
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_34_615.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_34_615.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_34_615.jpg, 0, 0, 1, 13.10936
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_34_720.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_34_720.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_34_720.jpg, 0, 0, 1, 11.56469
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_34_825.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_34_825.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_34_825.jpg, 0, 0, 1, 9.750457
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_34_928.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_34_928.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_34_928.jpg, 0, 0, 1, 8.240419
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_35_031.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_35_031.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_35_031.jpg, 0, 0, 1, 6.763844
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_35_135.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_35_135.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_35_135.jpg, 0, 0, 1, 5.310981
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_35_239.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_35_239.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_35_239.jpg, 0, 0, 0.8926243, 4.325123
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_35_339.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_35_339.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_35_339.jpg, 0, 0, 0.600613, 4.022145
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_17_35_440.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_17_35_440.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_17_35_440.jpg, 0, 0, 0.2993308, 3.831112
